"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
28.570,2.025,3.782,-43.633,0.0483,0.090,-1.042,1.466,-1.745,-9.696,0.0350,-0.042,-0.231,4.244,0.225,28.570,0.803,8.727,-4.848,0.0192,0.208,-0.116,1.292,3.491,-19.393,0.0308,0.083,-0.463,4.244,0.231,28.570,1.902,3.491,-43.633,0.0454,0.083,-1.042,0.436,-2.618,-9.696,0.0104,-0.063,-0.231,4.244,0.246
28.580,2.059,3.491,-33.937,0.0492,0.083,-0.810,1.449,-1.745,-14.544,0.0346,-0.042,-0.347,4.244,0.247,28.580,0.890,8.727,-14.544,0.0212,0.208,-0.347,1.326,3.491,-19.393,0.0317,0.083,-0.463,4.244,0.232,28.580,1.920,2.909,-48.481,0.0458,0.069,-1.157,0.401,-2.618,-14.544,0.0096,-0.063,-0.347,4.244,0.248
28.590,2.094,3.200,-29.089,0.0500,0.076,-0.694,1.431,-2.036,-24.241,0.0342,-0.049,-0.579,4.244,0.246,28.590,0.977,8.436,-19.393,0.0233,0.201,-0.463,1.361,3.200,-24.241,0.0325,0.076,-0.579,4.244,0.227,28.590,1.955,2.327,-43.633,0.0467,0.056,-1.042,0.384,-2.909,-29.089,0.0092,-0.069,-0.694,4.244,0.257
28.600,2.129,2.909,-29.089,0.0508,0.069,-0.694,1.414,-2.327,-29.089,0.0337,-0.056,-0.694,4.244,0.247,28.600,1.065,8.145,-14.544,0.0254,0.194,-0.347,1.396,2.909,-29.089,0.0333,0.069,-0.694,4.244,0.224,28.600,1.972,2.036,-33.937,0.0471,0.049,-0.810,0.349,-3.200,-38.785,0.0083,-0.076,-0.926,4.244,0.244
28.610,2.147,2.618,-29.089,0.0512,0.063,-0.694,1.379,-2.618,-29.089,0.0329,-0.063,-0.694,4.244,0.220,28.610,1.134,8.145,-9.696,0.0271,0.194,-0.231,1.414,2.618,-29.089,0.0337,0.063,-0.694,4.244,0.232,28.610,1.990,1.745,-29.089,0.0475,0.042,-0.694,0.314,-3.782,-38.785,0.0075,-0.090,-0.926,4.244,0.250
28.620,2.182,2.327,-33.937,0.0521,0.056,-0.810,1.361,-2.909,-29.089,0.0325,-0.069,-0.694,4.244,0.252,28.620,1.222,8.145,-19.393,0.0292,0.194,-0.463,1.449,2.327,-29.089,0.0346,0.056,-0.694,4.244,0.238,28.620,2.007,1.454,-29.089,0.0479,0.035,-0.694,0.279,-4.072,-29.089,0.0067,-0.097,-0.694,4.244,0.244
28.630,2.199,2.036,-38.785,0.0525,0.049,-0.926,1.326,-3.200,-24.241,0.0317,-0.076,-0.579,4.244,0.259,28.630,1.309,7.854,-33.937,0.0312,0.187,-0.810,1.466,2.036,-29.089,0.0350,0.049,-0.694,4.244,0.233,28.630,2.025,1.164,-33.937,0.0483,0.028,-0.810,0.227,-4.363,-14.544,0.0054,-0.104,-0.347,4.244,0.254
28.640,2.217,1.454,-38.785,0.0529,0.035,-0.926,1.292,-3.491,-14.544,0.0308,-0.083,-0.347,4.244,0.240,28.640,1.379,7.272,-33.937,0.0329,0.174,-0.810,1.484,1.745,-29.089,0.0354,0.042,-0.694,4.244,0.229,28.640,2.025,0.873,-43.633,0.0483,0.021,-1.042,0.192,-4.363,-4.848,0.0046,-0.104,-0.116,4.244,0.244
28.650,2.234,1.164,-33.937,0.0533,0.028,-0.810,1.257,-3.491,-9.696,0.0300,-0.083,-0.231,4.244,0.224,28.650,1.449,6.981,-19.393,0.0346,0.167,-0.463,1.501,1.454,-29.089,0.0358,0.035,-0.694,4.244,0.228,28.650,2.042,0.291,-53.329,0.0487,0.007,-1.273,0.140,-4.363,-6.395E-12,0.0033,-0.104,-1.547E-13,4.244,0.255
28.660,2.234,0.873,-33.937,0.0533,0.021,-0.810,1.222,-3.491,-14.544,0.0292,-0.083,-0.347,4.244,0.260,28.660,1.518,6.981,-4.848,0.0362,0.167,-0.116,1.518,1.164,-29.089,0.0362,0.028,-0.694,4.244,0.234,28.660,2.042,-0.291,-53.329,0.0487,-0.007,-1.273,0.105,-4.363,-4.848,0.0025,-0.104,-0.116,4.244,0.260
28.670,2.251,0.582,-43.633,0.0537,0.014,-1.042,1.187,-3.782,-24.241,0.0283,-0.090,-0.579,4.244,0.254,28.670,1.588,6.981,-4.848,0.0379,0.167,-0.116,1.518,0.873,-29.089,0.0362,0.021,-0.694,4.244,0.232,28.670,2.025,-0.873,-48.481,0.0483,-0.021,-1.157,0.052,-4.363,-14.544,0.0012,-0.104,-0.347,4.244,0.257
28.680,2.251,0.000,-48.481,0.0537,0.000,-1.157,1.152,-4.072,-24.241,0.0275,-0.097,-0.579,4.244,0.249,28.680,1.658,6.981,-14.544,0.0396,0.167,-0.347,1.536,0.582,-29.089,0.0367,0.014,-0.694,4.244,0.234,28.680,2.025,-1.164,-48.481,0.0483,-0.028,-1.157,0.017,-4.654,-24.241,4.1667E-4,-0.111,-0.579,4.244,0.246
28.690,2.251,-0.582,-43.633,0.0537,-0.014,-1.042,1.100,-4.363,-14.544,0.0262,-0.104,-0.347,4.244,0.239,28.690,1.728,6.690,-24.241,0.0412,0.160,-0.579,1.536,0.291,-29.089,0.0367,0.007,-0.694,4.244,0.230,28.690,2.007,-1.745,-48.481,0.0479,-0.042,-1.157,-0.035,-4.945,-24.241,-8.3333E-4,-0.118,-0.579,4.244,0.254
28.700,2.234,-0.873,-33.937,0.0533,-0.021,-0.810,1.065,-4.363,-9.696,0.0254,-0.104,-0.231,4.244,0.251,28.700,1.798,6.400,-29.089,0.0429,0.153,-0.694,1.536,0.000,-29.089,0.0367,0.000,-0.694,4.244,0.233,28.700,1.990,-2.327,-43.633,0.0475,-0.056,-1.042,-0.087,-5.236,-14.544,-0.0021,-0.125,-0.347,4.244,0.265
28.710,2.234,-1.164,-29.089,0.0533,-0.028,-0.694,1.012,-4.363,-14.544,0.0242,-0.104,-0.347,4.244,0.260,28.710,1.850,6.109,-33.937,0.0442,0.146,-0.810,1.536,-0.291,-29.089,0.0367,-0.007,-0.694,4.244,0.235,28.710,1.955,-2.618,-33.937,0.0467,-0.063,-0.810,-0.140,-5.236,-9.696,-0.0033,-0.125,-0.231,4.244,0.258
28.720,2.217,-1.454,-29.089,0.0529,-0.035,-0.694,0.977,-4.654,-19.393,0.0233,-0.111,-0.463,4.244,0.257,28.720,1.920,5.818,-43.633,0.0458,0.139,-1.042,1.536,-0.582,-29.089,0.0367,-0.014,-0.694,4.244,0.236,28.720,1.937,-2.909,-29.089,0.0462,-0.069,-0.694,-0.192,-5.236,-14.544,-0.0046,-0.125,-0.347,4.244,0.249
28.730,2.199,-1.745,-29.089,0.0525,-0.042,-0.694,0.925,-4.945,-14.544,0.0221,-0.118,-0.347,4.244,0.242,28.730,1.972,5.236,-43.633,0.0471,0.125,-1.042,1.518,-0.873,-29.089,0.0362,-0.021,-0.694,4.244,0.230,28.730,1.902,-3.200,-29.089,0.0454,-0.076,-0.694,-0.244,-5.527,-19.393,-0.0058,-0.132,-0.463,4.244,0.261
28.740,2.182,-2.036,-29.089,0.0521,-0.049,-0.694,0.873,-4.945,-9.696,0.0208,-0.118,-0.231,4.244,0.242,28.740,2.025,4.654,-29.089,0.0483,0.111,-0.694,1.518,-1.164,-29.089,0.0362,-0.028,-0.694,4.244,0.244,28.740,1.868,-3.491,-33.937,0.0446,-0.083,-0.810,-0.297,-5.818,-9.696,-0.0071,-0.139,-0.231,4.244,0.269
28.750,2.164,-2.327,-29.089,0.0517,-0.056,-0.694,0.820,-4.945,-14.544,0.0196,-0.118,-0.347,4.244,0.272,28.750,2.059,4.654,-14.544,0.0492,0.111,-0.347,1.501,-1.454,-24.241,0.0358,-0.035,-0.579,4.244,0.238,28.750,1.833,-3.782,-43.633,0.0437,-0.090,-1.042,-0.367,-5.818,4.848,-0.0087,-0.139,0.116,4.244,0.255
28.760,2.129,-2.618,-33.937,0.0508,-0.063,-0.810,0.785,-5.236,-19.393,0.0188,-0.125,-0.463,4.244,0.257,28.760,2.112,4.654,-19.393,0.0504,0.111,-0.463,1.484,-1.745,-19.393,0.0354,-0.042,-0.463,4.244,0.239,28.760,1.798,-4.363,-48.481,0.0429,-0.104,-1.157,-0.419,-5.527,4.848,-0.0100,-0.132,0.116,4.244,0.252
28.770,2.112,-2.909,-43.633,0.0504,-0.069,-1.042,0.716,-5.527,-9.696,0.0171,-0.132,-0.231,4.244,0.245,28.770,2.164,4.363,-38.785,0.0517,0.104,-0.926,1.466,-1.745,-24.241,0.0350,-0.042,-0.579,4.244,0.241,28.770,1.745,-4.945,-38.785,0.0417,-0.118,-0.926,-0.471,-5.527,-4.848,-0.0112,-0.132,-0.116,4.244,0.262
28.780,2.077,-3.491,-48.481,0.0496,-0.083,-1.157,0.663,-5.527,4.848,0.0158,-0.132,0.116,4.244,0.245,28.780,2.199,3.782,-48.481,0.0525,0.090,-1.157,1.449,-2.036,-33.937,0.0346,-0.049,-0.810,4.244,0.249,28.780,1.693,-5.236,-24.241,0.0404,-0.125,-0.579,-0.524,-5.818,-9.696,-0.0125,-0.139,-0.231,4.244,0.267
28.790,2.042,-4.072,-43.633,0.0487,-0.097,-1.042,0.611,-5.236,9.696,0.0146,-0.125,0.231,4.244,0.274,28.790,2.234,3.200,-43.633,0.0533,0.076,-1.042,1.431,-2.618,-33.937,0.0342,-0.062,-0.810,4.244,0.247,28.790,1.641,-5.236,-24.241,0.0392,-0.125,-0.579,-0.593,-5.818,-4.848,-0.0142,-0.139,-0.116,4.244,0.249
28.800,1.990,-4.363,-33.937,0.0475,-0.104,-0.810,0.559,-5.236,4.848,0.0133,-0.125,0.116,4.244,0.255,28.800,2.269,2.909,-33.937,0.0542,0.069,-0.810,1.396,-2.909,-19.393,0.0333,-0.069,-0.463,4.244,0.236,28.800,1.588,-5.527,-38.785,0.0379,-0.132,-0.926,-0.646,-5.818,8.882E-14,-0.0154,-0.139,1.388E-15,4.244,0.252
28.810,1.955,-4.654,-29.089,0.0467,-0.111,-0.694,0.506,-5.236,-4.848,0.0121,-0.125,-0.116,4.244,0.257,28.810,2.286,2.618,-29.089,0.0546,0.062,-0.694,1.361,-2.909,-14.544,0.0325,-0.069,-0.347,4.244,0.240,28.810,1.536,-6.109,-48.481,0.0367,-0.146,-1.157,-0.698,-5.818,4.848,-0.0167,-0.139,0.116,4.244,0.266
28.820,1.902,-4.945,-24.241,0.0454,-0.118,-0.579,0.454,-5.236,-14.544,0.0108,-0.125,-0.347,4.244,0.245,28.820,2.321,2.327,-33.937,0.0554,0.056,-0.810,1.344,-2.909,-29.089,0.0321,-0.069,-0.694,4.244,0.256,28.820,1.466,-6.690,-38.785,0.0350,-0.160,-0.926,-0.768,-5.818,9.696,-0.0183,-0.139,0.231,4.244,0.267
28.830,1.850,-5.236,-19.393,0.0442,-0.125,-0.463,0.401,-5.527,-19.393,0.0096,-0.132,-0.463,4.244,0.266,28.830,2.339,2.036,-43.633,0.0558,0.049,-1.042,1.309,-3.491,-38.785,0.0312,-0.083,-0.926,4.244,0.247,28.830,1.396,-6.981,-19.393,0.0333,-0.167,-0.463,-0.820,-5.527,4.848,-0.0196,-0.132,0.116,4.244,0.249
28.840,1.798,-5.236,-19.393,0.0429,-0.125,-0.463,0.349,-5.818,-9.696,0.0083,-0.139,-0.231,4.244,0.269,28.840,2.356,1.454,-53.329,0.0562,0.035,-1.273,1.274,-4.072,-29.089,0.0304,-0.097,-0.694,4.244,0.243,28.840,1.326,-6.981,-9.696,0.0317,-0.167,-0.231,-0.873,-5.527,-4.848,-0.0208,-0.132,-0.116,4.244,0.251
28.850,1.745,-5.527,-24.241,0.0417,-0.132,-0.579,0.279,-5.818,9.696,0.0067,-0.139,0.231,4.244,0.264,28.850,2.374,0.873,-53.329,0.0567,0.021,-1.273,1.222,-4.072,-9.696,0.0292,-0.097,-0.231,4.244,0.248,28.850,1.257,-6.981,-19.393,0.0300,-0.167,-0.463,-0.925,-5.818,-4.848,-0.0221,-0.139,-0.116,4.244,0.268
28.860,1.693,-5.818,-29.089,0.0404,-0.139,-0.694,0.227,-5.527,19.393,0.0054,-0.132,0.463,4.244,0.234,28.860,2.374,0.291,-38.785,0.0567,0.007,-0.926,1.187,-4.072,-4.848,0.0283,-0.097,-0.116,4.244,0.262,28.860,1.187,-7.272,-33.937,0.0283,-0.174,-0.810,-0.995,-5.818,9.696,-0.0237,-0.139,0.231,4.244,0.266
28.870,1.623,-6.109,-29.089,0.0387,-0.146,-0.694,0.175,-5.236,9.696,0.0042,-0.125,0.231,4.244,0.265,28.870,2.374,0.000,-24.241,0.0567,0.000,-0.579,1.152,-4.072,-14.544,0.0275,-0.097,-0.347,4.244,0.253,28.870,1.117,-7.854,-33.937,0.0267,-0.188,-0.810,-1.047,-5.527,19.393,-0.0250,-0.132,0.463,4.244,0.250
28.880,1.571,-6.400,-29.089,0.0375,-0.153,-0.694,0.122,-5.236,-9.696,0.0029,-0.125,-0.231,4.244,0.272,28.880,2.374,0.000,-24.241,0.0567,0.000,-0.579,1.100,-4.363,-24.241,0.0262,-0.104,-0.579,4.244,0.246,28.880,1.030,-8.145,-19.393,0.0246,-0.194,-0.463,-1.100,-5.236,9.696,-0.0262,-0.125,0.231,4.244,0.256
28.890,1.501,-6.690,-24.241,0.0358,-0.160,-0.579,0.070,-5.527,-19.393,0.0017,-0.132,-0.463,4.244,0.253,28.890,2.374,-0.291,-38.785,0.0567,-0.007,-0.926,1.065,-4.654,-29.089,0.0254,-0.111,-0.694,4.244,0.247,28.890,0.942,-8.145,-14.544,0.0225,-0.194,-0.347,-1.152,-5.236,-9.696,-0.0275,-0.125,-0.231,4.244,0.263
28.900,1.431,-6.981,-14.544,0.0342,-0.167,-0.347,0.017,-5.818,-9.696,4.1667E-4,-0.139,-0.231,4.244,0.240,28.900,2.374,-0.873,-48.481,0.0567,-0.021,-1.157,1.012,-4.945,-24.241,0.0242,-0.118,-0.579,4.244,0.263,28.900,0.873,-8.145,-29.089,0.0208,-0.194,-0.694,-1.204,-5.527,-14.544,-0.0287,-0.132,-0.347,4.244,0.263
28.910,1.361,-6.981,-9.696,0.0325,-0.167,-0.231,-0.052,-5.818,9.696,-0.0012,-0.139,0.231,4.244,0.267,28.910,2.356,-1.454,-43.633,0.0562,-0.035,-1.042,0.960,-5.236,-14.544,0.0229,-0.125,-0.347,4.244,0.259,28.910,0.785,-8.727,-38.785,0.0188,-0.208,-0.926,-1.257,-5.818,4.848,-0.0300,-0.139,0.116,4.244,0.246
28.920,1.292,-6.981,-19.393,0.0308,-0.167,-0.463,-0.105,-5.527,19.393,-0.0025,-0.132,0.463,4.244,0.268,28.920,2.339,-1.745,-38.785,0.0558,-0.042,-0.926,0.908,-5.236,-4.848,0.0217,-0.125,-0.116,4.244,0.244,28.920,0.698,-9.308,-29.089,0.0167,-0.222,-0.694,-1.326,-5.527,29.089,-0.0317,-0.132,0.694,4.244,0.255
28.930,1.222,-7.272,-33.937,0.0292,-0.174,-0.810,-0.157,-5.236,14.544,-0.0037,-0.125,0.347,4.244,0.257,28.930,2.321,-2.036,-43.633,0.0554,-0.049,-1.042,0.855,-5.236,0.000,0.0204,-0.125,-2.776E-15,4.244,0.259,28.930,0.593,-9.308,-9.696,0.0142,-0.222,-0.231,-1.379,-4.945,29.089,-0.0329,-0.118,0.694,4.244,0.254
28.940,1.152,-7.854,-33.937,0.0275,-0.188,-0.810,-0.209,-5.236,4.848,-0.0050,-0.125,0.116,4.244,0.246,28.940,2.304,-2.618,-48.481,0.0550,-0.063,-1.157,0.803,-5.236,-8.882E-14,0.0192,-0.125,4.163E-15,4.244,0.270,28.940,0.506,-9.308,-4.848,0.0121,-0.222,-0.116,-1.414,-4.654,4.848,-0.0337,-0.111,0.116,4.244,0.266
28.950,1.065,-8.145,-19.393,0.0254,-0.194,-0.463,-0.262,-5.236,7.816E-12,-0.0062,-0.125,1.839E-13,4.244,0.246,28.950,2.269,-3.200,-43.633,0.0542,-0.076,-1.042,0.750,-5.236,7.461E-12,0.0179,-0.125,1.908E-13,4.244,0.255,28.950,0.419,-9.308,-14.544,0.0100,-0.222,-0.347,-1.466,-4.945,-9.696,-0.0350,-0.118,-0.231,4.244,0.246
28.960,0.977,-8.145,-9.696,0.0233,-0.194,-0.231,-0.314,-5.236,7.727E-12,-0.0075,-0.125,1.811E-13,4.244,0.274,28.960,2.234,-3.491,-33.937,0.0533,-0.083,-0.810,0.698,-5.236,-4.848,0.0167,-0.125,-0.116,4.244,0.248,28.960,0.314,-9.599,-24.241,0.0075,-0.229,-0.579,-1.518,-5.236,6.928E-12,-0.0362,-0.125,1.686E-13,4.244,0.260
28.970,0.908,-8.145,-14.544,0.0217,-0.194,-0.347,-0.367,-5.236,4.848,-0.0087,-0.125,0.116,4.244,0.265,28.970,2.199,-3.782,-29.089,0.0525,-0.090,-0.694,0.646,-5.236,-14.544,0.0154,-0.125,-0.347,4.244,0.262,28.970,0.227,-9.890,-24.241,0.0054,-0.236,-0.579,-1.571,-4.945,19.393,-0.0375,-0.118,0.463,4.244,0.251
28.980,0.820,-8.436,-19.393,0.0196,-0.201,-0.463,-0.419,-5.236,14.544,-0.0100,-0.125,0.347,4.244,0.239,28.980,2.164,-4.072,-29.089,0.0517,-0.097,-0.694,0.593,-5.527,-19.393,0.0142,-0.132,-0.463,4.244,0.263,28.980,0.122,-10.181,-9.696,0.0029,-0.243,-0.231,-1.623,-4.654,24.241,-0.0387,-0.111,0.579,4.244,0.262
28.990,0.733,-8.727,-14.544,0.0175,-0.208,-0.347,-0.471,-4.945,19.393,-0.0112,-0.118,0.463,4.244,0.240,28.990,2.112,-4.363,-29.089,0.0504,-0.104,-0.694,0.541,-5.818,-9.696,0.0129,-0.139,-0.231,4.244,0.255,28.990,0.017,-10.181,4.848,4.1667E-4,-0.243,0.116,-1.658,-4.363,14.544,-0.0396,-0.104,0.347,4.244,0.245
29.000,0.646,-8.727,-4.848,0.0154,-0.208,-0.116,-0.524,-4.654,14.544,-0.0125,-0.111,0.347,4.244,0.283,29.000,2.077,-4.654,-33.937,0.0496,-0.111,-0.810,0.471,-5.818,4.848,0.0112,-0.139,0.116,4.244,0.245,29.000,-0.087,-9.890,4.848,-0.0021,-0.236,0.116,-1.710,-4.363,9.696,-0.0408,-0.104,0.231,4.244,0.257
29.010,0.559,-8.727,-1.288E-11,0.0133,-0.208,-3.081E-13,-0.559,-4.654,4.848,-0.0133,-0.111,0.116,4.244,0.254,29.010,2.025,-4.945,-38.785,0.0483,-0.118,-0.926,0.419,-5.527,4.848,0.0100,-0.132,0.116,4.244,0.273,29.010,-0.175,-9.890,-9.696,-0.0042,-0.236,-0.231,-1.745,-4.363,14.544,-0.0417,-0.104,0.347,4.244,0.243
29.020,0.471,-8.727,-4.848,0.0112,-0.208,-0.116,-0.611,-4.654,4.848,-0.0146,-0.111,0.116,4.244,0.243,29.020,1.972,-5.527,-38.785,0.0471,-0.132,-0.926,0.367,-5.527,-4.848,0.0087,-0.132,-0.116,4.244,0.265,29.020,-0.279,-10.181,-19.393,-0.0067,-0.243,-0.463,-1.798,-4.072,24.241,-0.0429,-0.097,0.579,4.244,0.264
29.030,0.384,-8.727,-14.544,0.0092,-0.208,-0.347,-0.663,-4.654,14.544,-0.0158,-0.111,0.347,4.244,0.245,29.030,1.920,-5.818,-33.937,0.0458,-0.139,-0.810,0.314,-5.818,-4.848,0.0075,-0.139,-0.116,4.244,0.257,29.030,-0.384,-10.472,-14.544,-0.0092,-0.250,-0.347,-1.833,-3.782,24.241,-0.0437,-0.090,0.579,4.244,0.250
29.040,0.297,-9.018,-19.393,0.0071,-0.215,-0.463,-0.698,-4.363,19.393,-0.0167,-0.104,0.463,4.244,0.268,29.040,1.850,-6.109,-29.089,0.0442,-0.146,-0.694,0.244,-5.818,4.848,0.0058,-0.139,0.116,4.244,0.250,29.040,-0.489,-10.472,1.519E-11,-0.0117,-0.250,3.608E-13,-1.868,-3.491,14.544,-0.0446,-0.083,0.347,4.244,0.252
29.050,0.209,-9.308,-9.696,0.0050,-0.222,-0.231,-0.750,-4.072,14.544,-0.0179,-0.097,0.347,4.244,0.250,29.050,1.798,-6.400,-29.089,0.0429,-0.153,-0.694,0.192,-5.527,4.848,0.0046,-0.132,0.116,4.244,0.265,29.050,-0.593,-10.472,14.544,-0.0142,-0.250,0.347,-1.902,-3.491,4.848,-0.0454,-0.083,0.116,4.244,0.243
29.060,0.105,-9.308,4.848,0.0025,-0.222,0.116,-0.785,-4.072,4.848,-0.0188,-0.097,0.116,4.244,0.249,29.060,1.728,-6.690,-24.241,0.0412,-0.160,-0.579,0.140,-5.527,-4.848,0.0033,-0.132,-0.116,4.244,0.261,29.060,-0.698,-10.181,19.393,-0.0167,-0.243,0.463,-1.937,-3.491,-5.329E-12,-0.0462,-0.083,-1.235E-13,4.244,0.259
29.070,0.017,-9.018,4.848,4.1667E-4,-0.215,0.116,-0.820,-4.072,4.848,-0.0196,-0.097,0.116,4.244,0.235,29.070,1.658,-6.981,-19.393,0.0396,-0.167,-0.463,0.087,-5.818,-4.848,0.0021,-0.139,-0.116,4.244,0.258,29.070,-0.803,-9.890,14.544,-0.0192,-0.236,0.347,-1.972,-3.491,4.848,-0.0471,-0.083,0.116,4.244,0.240
29.080,-0.070,-9.018,-4.848,-0.0017,-0.215,-0.116,-0.873,-4.072,14.544,-0.0208,-0.097,0.347,4.244,0.253,29.080,1.588,-6.981,-19.393,0.0379,-0.167,-0.463,0.017,-5.818,9.696,4.1667E-4,-0.139,0.231,4.244,0.255,29.080,-0.890,-9.890,4.848,-0.0212,-0.236,0.116,-2.007,-3.491,14.544,-0.0479,-0.083,0.347,4.244,0.240
29.090,-0.157,-9.308,-4.848,-0.0037,-0.222,-0.116,-0.908,-3.782,19.393,-0.0217,-0.090,0.463,4.244,0.256,29.090,1.518,-7.272,-24.241,0.0362,-0.174,-0.579,-0.035,-5.527,19.393,-8.3333E-4,-0.132,0.463,4.244,0.256,29.090,-0.995,-9.890,4.848,-0.0237,-0.236,0.116,-2.042,-3.200,24.241,-0.0487,-0.076,0.579,4.244,0.234
29.100,-0.262,-9.308,9.696,-0.0062,-0.222,0.231,-0.942,-3.491,19.393,-0.0225,-0.083,0.463,4.244,0.249,29.100,1.449,-7.563,-29.089,0.0346,-0.181,-0.694,-0.087,-5.236,9.696,-0.0021,-0.125,0.231,4.244,0.266,29.100,-1.100,-9.890,9.696,-0.0262,-0.236,0.231,-2.077,-2.909,29.089,-0.0496,-0.069,0.694,4.244,0.255
29.110,-0.349,-9.018,19.393,-0.0083,-0.215,0.463,-0.977,-3.491,19.393,-0.0233,-0.083,0.463,4.244,0.227,29.110,1.361,-7.854,-29.089,0.0325,-0.188,-0.694,-0.140,-5.236,-9.696,-0.0033,-0.125,-0.231,4.244,0.262,29.110,-1.187,-9.599,9.696,-0.0283,-0.229,0.231,-2.094,-2.618,29.089,-0.0500,-0.063,0.694,4.244,0.244
29.120,-0.436,-8.727,14.544,-0.0104,-0.208,0.347,-1.012,-3.200,24.241,-0.0242,-0.076,0.579,4.244,0.258,29.120,1.292,-8.145,-29.089,0.0308,-0.194,-0.694,-0.192,-5.527,-19.393,-0.0046,-0.132,-0.463,4.244,0.253,29.120,-1.292,-9.599,9.696,-0.0308,-0.229,0.231,-2.129,-2.327,29.089,-0.0508,-0.056,0.694,4.244,0.245
29.130,-0.524,-8.727,4.848,-0.0125,-0.208,0.116,-1.047,-2.909,24.241,-0.0250,-0.069,0.579,4.244,0.260,29.130,1.204,-8.436,-24.241,0.0287,-0.201,-0.579,-0.244,-5.818,-4.848,-0.0058,-0.139,-0.116,4.244,0.251,29.130,-1.379,-9.599,14.544,-0.0329,-0.229,0.347,-2.147,-2.036,24.241,-0.0512,-0.049,0.579,4.244,0.238
29.140,-0.611,-8.727,0.000,-0.0146,-0.208,-1.388E-15,-1.065,-2.618,14.544,-0.0254,-0.063,0.347,4.244,0.241,29.140,1.117,-8.727,-14.544,0.0267,-0.208,-0.347,-0.314,-5.818,24.241,-0.0075,-0.139,0.579,4.244,0.262,29.140,-1.484,-9.308,24.241,-0.0354,-0.222,0.579,-2.164,-1.745,14.544,-0.0517,-0.042,0.347,4.244,0.258
29.150,-0.698,-8.727,4.848,-0.0167,-0.208,0.116,-1.100,-2.618,4.848,-0.0262,-0.062,0.116,4.244,0.230,29.150,1.030,-8.727,-9.696,0.0246,-0.208,-0.231,-0.367,-5.236,38.785,-0.0087,-0.125,0.926,4.244,0.268,29.150,-1.571,-9.018,29.089,-0.0375,-0.215,0.694,-2.182,-1.745,4.848,-0.0521,-0.042,0.116,4.244,0.236
29.160,-0.785,-8.727,14.544,-0.0188,-0.208,0.347,-1.117,-2.618,-4.063E-12,-0.0267,-0.063,-8.708E-14,4.244,0.253,29.160,0.942,-8.727,-14.544,0.0225,-0.208,-0.347,-0.419,-4.654,24.241,-0.0100,-0.111,0.579,4.244,0.247,29.160,-1.658,-8.727,29.089,-0.0396,-0.208,0.694,-2.199,-1.745,4.848,-0.0525,-0.042,0.116,4.244,0.235
29.170,-0.873,-8.436,24.241,-0.0208,-0.201,0.579,-1.152,-2.618,4.848,-0.0275,-0.063,0.116,4.244,0.248,29.170,0.855,-9.018,-19.393,0.0204,-0.215,-0.463,-0.454,-4.654,-4.848,-0.0108,-0.111,-0.116,4.244,0.255,29.170,-1.745,-8.436,29.089,-0.0417,-0.201,0.694,-2.217,-1.745,14.544,-0.0529,-0.042,0.347,4.244,0.231
29.180,-0.960,-8.145,24.241,-0.0229,-0.194,0.579,-1.169,-2.618,14.544,-0.0279,-0.063,0.347,4.244,0.240,29.180,0.768,-9.308,-14.544,0.0183,-0.222,-0.347,-0.506,-4.945,-14.544,-0.0121,-0.118,-0.347,4.244,0.264,29.180,-1.833,-8.145,29.089,-0.0437,-0.194,0.694,-2.234,-1.454,24.241,-0.0533,-0.035,0.579,4.244,0.252
